"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"56afd046-ec2c-440a-abc8-0a7c1c6f60b2","Tite_entries_entry-173.0_tiberius-ciii.txt","this, Jul. B.XIII, Tib. B.XIII, Nero D.VIII,      Vit. C.X, EV, VII, Dom. I, V, Cleo. D.V or Faust. C.IV","char-offset:511","","","","","","","","","Uncertain Book","","",""
"3552d5b1-48da-4b0a-b6f4-abda7cf44347","Tite_entries_entry-176.0_tiberius-cvi.txt","Patrick Young","char-offset:472","PERSON","","","","","","","","","","",""
"c5d7d565-3cad-42b1-ba26-1a16820e9e80","Tite_entries_entry-176.0_tiberius-cvi.txt","Patrick Young ¢.1616 (49.35, 134.26: (1) this or (2)                   Vit. E.XVIII, and see below)","char-offset:472","","","","","","","","","Loan","","",""
"34f9878a-1d23-4176-b529-60a9df0ea463","Tite_entries_entry-176.0_tiberius-cvi.txt","¢.1616","char-offset:486","","","","","","","","","Date","","",""
"03b823ff-88a2-4744-a962-2dbbba02d19e","Tite_entries_entry-176.0_tiberius-cvi.txt","49.35, 134.26","char-offset:494","","","","","","","","","List Reference","","",""
"cdd42811-4a80-492b-9018-8c3db789c057","Tite_entries_entry-176.0_tiberius-cvi.txt","(1) this or (2)                   Vit. E.XVIII, and see below","char-offset:509","","","","","","","","","Uncertain Book","As Vit. E.XVIII was in Robert Bowyer’s hands in 1590 and as Lambarde died in 1601, it is much more likely that the psalter owned by the latter (49.35) was Tib. C.VI rather than Vit., in which case the manuscript borrowed by Young will also have been Tib. On grounds of size, moreover, Tib. fits the loan to Young better than Vit. and was the manuscript preferred by Ker in his identi- fication of that loan: Ker, Catalogue of Anglo-Saxon MSS, p. lv.","",""
"f7397de7-45a4-4c27-bb6e-c7afa6584bde","Tite_entries_entry-176.0_tiberius-cvi.txt","Lord William Howard,                   1621 (2.58: this or Nero C.IV);","char-offset:573","","","","","","","","","Loan","","",""
"7d91ea1b-9a9b-494c-a2e0-656deb783b91","Tite_entries_entry-176.0_tiberius-cvi.txt","Lord William Howard","char-offset:573","PERSON","","","","","","","","","","",""
"2532c53f-9538-4071-90a7-1a574fe326f2","Tite_entries_entry-176.0_tiberius-cvi.txt","1621","char-offset:612","","","","","","","","","Date","","",""
"a8cd0dcb-aeb6-40bd-b880-46de846f9946","Tite_entries_entry-176.0_tiberius-cvi.txt","(2.58","char-offset:617","","","","","","","","","List Reference","","",""
"a42f1565-fa89-4ef5-87de-20b74df6e168","Tite_entries_entry-176.0_tiberius-cvi.txt","this or Nero C.IV","char-offset:624","","","","","","","","","Uncertain Book","","",""
"d3981e1b-6a83-4fd2-bcce-163665a46ed4","Tite_entries_entry-176.0_tiberius-cvi.txt","James  Ussher","char-offset:644","PERSON","","","","","","","","","","",""
"9f0f3c33-4850-469f-9ca0-aed556f21131","Tite_entries_entry-176.0_tiberius-cvi.txt","James  Ussher  (this                   is probably one of the psalters in the Gallican version                   that Ussher borrowed   in 1625: Jul. C.III, fol. 383.                   For his collation, see Bodl., MS Add. A.91 (SC 27719),                   fol. 111.)","char-offset:644","","","","","","","","","Loan","","",""
"c60b6bb0-2718-40ed-91ef-258a8feb55db","Tite_entries_entry-176.0_tiberius-cvi.txt","1625","char-offset:783","","","","","","","","","Date","","",""
"ed4ca358-ab52-4676-9ce3-3ba1b568eb7d","Tite_entries_entry-176.0_tiberius-cvi.txt","Jul. C.III, fol. 383.","char-offset:789","","","","","","","","","List Reference","","",""
